,Date,Notes,Commentaires
980,avr. 2015,"4,0","Bon restaurant avec un cadre très sympa avec une très belle bâtisse , nous y avons diné, le menu Mini le soir est a 45€, le midi c'est 26€ .Plats simples mais savoureux, viande vraiment bonne , service excellent."
981,avr. 2015,"3,0","Le cadre est très sympa, tout comme le personnel. Les mets étaient très bons et classiques mais sans aucune originalité.
Petit bémol quant au service qui est sans doute encore un peu en rodage...Dommage de ne pas avoir ouvert la bouteille de vin rouge plus tôt afin de lui permettre de s'aérer quelque peu. Le sommelier devait savoir qu'un Trevallon 08 aurait besoin de s'oxygéner pour libérer ses arômes...Il va falloir régler tous ces petits points pour justifier le nom prestigieux de ce restaurant..."
982,avr. 2015,"4,0","le cadre est agréable, plusieurs petits salons donc le repas se passe dans une ambiance calme. Le repas était très bon, en belle quantité mais le service était un peu en dessous. Toutefois c'est une très belle adresse."
983,avr. 2015,"5,0","Tout d'abord , le cadre , magnifique , avec le principe de salons ayant peu de tables , ce qui permet s'y déjeuner ou dîner au calme.  Le repas , excellent du début à la fin ( la cuisson du veau était parfaite ) . 
Et une mention spéciale pour le service , qui a été génial.  Une équipe très sympathique et très professionnelle . Je reviendrais avec grand plaisir ."
984,mars 2015,"2,0","La réputation du groupe Bocuse,la majesté de la maison mettent dans de bonnes dispositions.Hélas le résultat n'est pas à la hauteur.
La coupe de champagne en apéritif n'est pas servie avec la bouteille à table,la nappe en tissus est recouverte de papier,la serveuse n'est pas capable d'expliquer le plat servi.
Amateur de ris de veau,j'ai fait se choix mais ai été déçu.La purée accompagnant le ris de veau était épaisse,alourdissant la sensation en bouche.Le jus du plat caramélisé était trop présent par rapport à la délicatesse du produit.
Quant à la carte des desserts,elle ne présente pas d'intérêts.Pas d'originalité,banalité de présentation et de saveurs.
Le rapport qualité prix n'est pas intéressant.Heureusement à Lyon il existe des établissements sérieux."
985,avr. 2015,"5,0","Ayant mangé dans toutes les brasseries Bocuse et de nombreux restaurants sur Lyon, je dois avouer que celle-ci est vraiment de qualité. La cuisine est excellente, pour un prix maîtrisé (à peine 30 € pour une entrée, un plat et un dessert de qualités gastronomiques).
Nous avons pris les menus 3 plats.
Les portions étaient plus que correctes et le service irréprochable. J'ai apprécié que le serveur connaissait le vin et savait nous en parler. Le menu ce jour là (puisqu'il change tous les jours), était bon et en même temps léger. On ne ressort pas avec la faim et en même temps on ne se sent pas lourd. En entrée, j'ai pris un velouté d'asperge absolument délicieux. En plat, un carré de cochon, juste cuit comme il faut accompagné d'une purée maison. En dessert, j'ai pris un petit bijou de pâtisserie: un biscuit à la framboise, goûteux et aérien.
Bref, on a passé un excellent moment!
Nous reviendrons sans aucune hésitation."
986,NA,"3,0","Un très beau cadre, une décoration raffinée, bourgeoise. Le menu Lumière un peu cher pour ce que c'est et la carte des vins n'est pas exceptionnelle et hors de prix ! Nous avons quand même bien mangé, malgré que la garniture de la viande soit surgelé... Dommage pour un restaurant de bocuse même si nous sommes censé être dans une brasserie. La note fut assez salé mais nous avons passé un bon moment, le service fut attentionnée et agréable ! "
987,NA,"4,0","Un peu peur d'une n-ième boccuserie mais non une jolie carte des ris de veau à tomber une salade de légumes d'hiver en entrée très très bonne. Bon produit, bien travaillée et très beau cadre. J'y retournerais !"
988,NA,"4,0","Le restaurant est donc dans une belle villa bourgeoise qui a été bien rénovée, les pièces sont joliment décorées. La cuisine est tout à fait bonne quoiqu'un peu chère. On ne voit pas bien ce que Bocuse vient faire là dedans. Bonne soirée."
989,mars 2015,"5,0","Nous venons de diner dans ce restaurant et n'avons vraiment pas été déçus . Nous habitons dans le quartier et passons régulièrement devant. Maison magnifique, cadre somptueux et déco superbe. Nous somme très étonné des critiques liées au voiturier , effectivement la prestation est payante: 7 eur mais c'est affiché sur le trottoir donc aucune surprise, personne n'est obligé de l'utiliser!! Très facile de se garer dans la rue. Effectivement le service est effectué par de jeunes gens très certainement en formation mais ils sont très agréables ( Quentin pour notre part était très professionnel) . L'absence de petites choses à grignoter avec l'apéritif peu sembler étonnante mais vite comblée  par l'amuse bouche. Les tables sont assez éloignées les unes des autres pour respecter l'intimité . Nous avons dîné un samedi soir, le restaurant était complet et nous n'avons absolument pas attendu entre les plats. Cela me semble plus important que l'absence de vestiaire par exemple!!! Tout était très bon, poisson  et viande avec une cuisson parfaite. Nous connaissons sur le bout des doigts tous les autres restaurants ""Bocuse"" sur Lyon et celui-ci est dans notre trio de tête tout en étant au dessus des Brasseries en terme de lieu et de qualité des mets. En ce qui concerne les prix, nous avons pris le menu à 50 euros + apéritif + vin =197 eur pour trois. Cela peut sembler cher mais les prix sont connus d'avance( site internet) je ne comprends pas que les gens soient surpris!!! ils ont le droit d'être déçus mais pas surpris par le montant de l'addition. Ce ne sont pas les restaurants qui manquent sur Lyon!!! En conclusion, nous avons passé une excellente soirée et notre appétit à été plus que satisfait. Nous reviendrons sans hésitation . "
990,mars 2015,"4,0","Le cadre de ce restaurant est juste magnifique. les petites salles donnent un côté très intismite à votre diner. 
Côté cuisine, c'était très bon, bien cuit et très bien assaisonné. Je m'attendais tout de même à ce que ce soit un restaurant exceptionnel comparé aux brasseries mais je n'ai pas trouvé de grande différence. (les brasseries étant déjà très bonnes).
Un seul regret, j'ai spécifié à la commande que je n'aimais pas les champignons et on m'a tout de même apporté l'amuse bouche fait exclusivement de champignons. Ce n'est qu'un détail, mais ça aura le détail qui m'aurait dire Wahoouu!!"
991,févr. 2015,"5,0","Cette brasserie n'apporte rien de plus que les autres brasseries Bocuse mais...ce qui fait son intérêt c'est le lieu. Cette maison de maitre autrefois d'habitation a été transformée avec bon goût. Les petites sales permettent de profiter du lieu et des conversations...La cuisine est excellente, le service prévenant. Il m'a été proposé devant ma moue face à l'annonce de l'apéritif maison de me le changer si je n'aimais pas. Le menu est suffisamment fourni pour tous les goûts, la carte des desserts reste assez semblable aux autres brasseries Bocuse et manque d'originalité. Mais si vous voulez concilier le concept Bocuse et un lieu superbe, c'est là qu'il faut aller."
992,déc. 2014,"4,0","Comme à chaque fois le service est à la hauteur les plats sont délicieux mais cette fois le cadre de cette ancienne villa bourgeoise est remarquable 
Dernière réalisation de la dynastie Bocuse , dans le top 3 des meilleurs.
A recommander mais un petit conseil : réserver !"
993,févr. 2015,"3,0","Nous avons réservé pour 20 personnes dans un salon privé. L'accueil personnalisé et personnel souriant : excellent début.
 L'apéritif est servi mais aucun accompagnement n'est proposé malgré ma demande auprès des deux serveuses.
C est dommage !
Le repas est bon & simple. Salade césar puis suprême de poulet et pour finir le tiramisu.
Au final, nous avons tous passé un bon moment.
En conclusion, un tarif élevé pour une cuisine sans grande originalité.
 On s'attendrait à mieux compte tenu du lieu et de la réputation des brasseries Bocuse."
994,NA,"5,0","Nous avons testé ce restaurant  un samedi midi. Très  beau cadre et calme. On apprécie la sérénité du lieu. Les plats étaient raffinés et fondants. On a apprécié  les sorbets maisons. On sent que la qualité  est là.
En bref, un cran au dessus des brasseries (surtout pour le calme) et presque aussi bien que l Auberge pour la qualité  des produits servis et pour le goût  et la décoration  des plats. Menu à 30€ entrée, plat, dessert. Avec le vin cela nous ai revenu à 45€. A refaire."
995,févr. 2015,"3,0","nous avons apprécié surtout l'entrée 
 le plat. rien d'exceptionnel
le dessert était moyen
les tables sont beaucoup trop rapprochées, manque  d intimité"
996,févr. 2015,"5,0",Service attentionné et plats extrêmement  bien exécutés. Cadre magnifique. J'y ai passé une excellente soirée.
997,NA,"3,0","Nous devons payer les papiers peints  sûrement car ni le service ni l'assiette ne justifient le prix. 

Ni bon ni mauvais, voilà une cuisine sans âme avec un service qui se veut de qualité  mais dont il ne reste au final que la prétention. 

Pour le même prix (170€ à deux) préférez un autre lieu. "
998,janv. 2015,"4,0","Très bon restaurant, le seul bémol pour l'apéritif,en attente de notre table, au bar nous avons pris 2 coupes de champagne et même pas une cacahuète , rien ! Dommage car le cadre est très joli ça manque de classe...
Sinon excellent repas"
999,févr. 2015,"3,0","Service amateur et plats très moyens!  Nous prenons un apéritif... Rien de servi avec ( ni cacahuètes, ni pizzas?).
Nous avons été obligé de manger rapidement, car ces jeunes serveurs arrivaient pour débarrasser alors que nous n'avions pas terminé.
Le clou de la soirée fut la récupération de mon véhicule, pris en charge par un voiturier... On me demanda 7 euros, alors que ma voiture était garée dans la rue, à un endroit où j'aurais pû la garer moi-même. Personne ne m'avait prévenu lors de notre arrivée.
Nous n'y retournerons pas."
1000,janv. 2015,"3,0","Très bon accueil,  cadre exceptionnel ( excellente idée d'avoir gardé la disposition des pièces de la maison),  service impeccable mais dans l'assiette, ce n'est vraiment pas à la hauteur du reste. J'ai été déçue pour la 2ème fois . Entrée très quelconque à base de boeuf confit , poisson ( le même les 2 fois) correct sans plus de même que la demi- pomme cuite avec une brioche très moyenne. Mauvais rapport qualité/ prix. C'est vraiment dommage!"
1001,févr. 2015,"4,0","Ce restaurant du groupe Bocuse offre une prestation de qualité avec un bon rapport qualité/prix à midi. Cette maison magnifiquement restaurée offre un calme appréciable (et inhabituel pour une brasserie Bocuse) .Le personnel est certes jeune, mais professionnel et accueillant. Le chef présent depuis 4 mois (ancien de l'Auberge de Fond Rose) régale nos papilles. 
Les critiques formulées par certains sont injustes et excessives."
1002,févr. 2015,"4,0","Dîné récemment dans le cadre d'un séjour professionnel. Le lieu est vaste et remarquable (la maison d'Auguste Lumière). Il comprend plusieurs salles, toutes décorées sobrement (dans le gris au goût du jour) et aux tables suffisamment espacées pour permettre la conversation. Contrairement à certains avis sur ce restaurant, j'ai trouvé le service très correct: courtois, prévenant et généralement compétent; les changements de garniture et de cuisson demandés ont été opérés sans problème. La cuisine n'est pas extraordinairement originale, mais elle est de bon niveau, et le menu à 42 € est tout à fait satisfaisant. Au total, nous avons passé un excellent moment, sans fausse note. (Seule, peut-être, l'absence de vestiaire peut gêner certains, mais les porte-manteaux nous ont suffi. Quant aux toilettes, elles sont archi-impeccables.) Adresse tout à fait recommandable à mon avis."
1003,janv. 2015,"4,0","Nous avons déjeuné dans ce restaurant, en semaine.

L'accueil est à la hauteur, convivial et discret.

Le cadre est très agréable, bien décoré, ambiance cosy, bien insonorisé, nous n'entendons pas la route pourtant très passante.

Nous avons déjeuné à la carte, les plats sont savoureux, avec d'excellents choix de produits.

Le service est effectué par un personnel jeune, dynamique, discret.

A recommander et à savourer sans hésitation."
1004,janv. 2015,"4,0","repas à deux un soir dans cette demeure bourgeoise qui a appartenu aux frères Lumière bien décorée en respectant très certainement la décoration du début du 20eme siècle. Accueil convivial . Service tout à fait honorable par une jeune personne à l'accent étranger mais fort sympathique et dévouée.

Nous avons mangé à la carte avec en entrée des oeufs cocotte façon Marguerite recette originale accompagné de mouillettes au Serrano ( mais j'aurai préféré de la Pata Negra ) puis des coquilles st Jacques avec un risotto et une purée d'endives très bonnes.

Bonne carte des desserts . Carte des vins étendue et à mon sens abordables.

L'addition tourne quand même autour de 80 euros par personne ."
1005,janv. 2015,"3,0","depuis son ouverture et apres 5 expériences plus ou moins heureuses ,je pensais ,aprés les divers réorganisations ,trouver un restaurant irréprochable à la hauteur de Monsieur Paul.
Malheureusement toujours  un sentiment de non formation du service en salle. 
Accompagné de mon petit fils de 11 ans qui n'aimait pas le canard ,une viande rouge lui a été proposé en remplacement. (Nous étions sur la base de 3 menus a  2 plats à 27€ le menu plus les boisons )
Bilan: a l'addition une entrecôte Angus a 39€.....et  l'entrée du menu ,à la carte a 8 €  pour mon petit fils qui en a laissé bien évidemment les 3/4. ( 47€ au lieu de 27€)
Je ne mets pas en cause la personne qui  a servi et conseillé mais l'encadrement chargé de la former.
Ou sont  les bons conseils attendus dans ce cas particulier?"
1006,janv. 2015,"4,0","Très tres joli restaurant repris par Bocuse,il est plus discret et cosy que les brasseries Bocuse.
Tres bon service en salon privatif,très bon choix de produits de saison.
Je recommande vivement!"
1007,janv. 2015,"3,0","depuis longtemps nous souhaitions aller dans ce restaurant car nous connaissons les autres brasseries du groupe bocuse.
si la qualité de la cuisine était au rdv, la qualité du service est a revoir:pas d accueil, longueur dans le service, tres jeune personnel en formation qui bien souvent ne parvient pas a répondre aux questions posées. des oublis( le vin au verre toujours pas servi en fin de plat principal), les cafés oubliés et manifestement un manque d encadrement evident. ya t il un maitre d hotel dans ce restaurant?
 enfin: rapport qualité prix non justifié."
1008,janv. 2015,"2,0",Trop cher (56 € par personne) pour un cuisine dont la qualité m'a paru très moyene et ne pas excéder ce que j'aurais pu produire moi même (et je ne suis vraiment pas très bon). Le cadre serait plutôt agréable (belle maison bourgeoise) pour qui a la nostalgie de cette belle époque..est-ce la marque Bocuse qui explique un tel prix?
1009,janv. 2015,"3,0","Nous avons été surpris à notre arrivée qu'on ne nous propose pas de laisser nos manteaux d'hiver au vestiaire. La cuisine est bonne mais sans plus. Elle est très stéréotypée, très académique, sans présentation dans l'assiette, sans réel explosion de saveurs en bouche (on cherche toujours le chorizo prévu dans le risotto)... Le cadre est sans âme et très froid. Heureusement que le sourire de la serveuse nous a un peu réchauffé. Qualité/prix très moyen (pas de fromage dans le menu)."
1010,janv. 2015,"5,0","La maison est belle, l'accueil agréable, le service efficace et sympa. 
Nous avons trouvé excellents les plats que nous dégustés; les produits sélectionnés par le chef sont de grande qualité. 
Bref excellent et nous reviendrons !"
1011,oct. 2014,"5,0",Une très belle expérience dans un cadre très particulier! mention spéciale pour l'accueil! et nous avions un gros landeau!
1012,janv. 2015,"3,0","Connaissant les autres brasseries Bocuse, nous décidons de réserver dans la dernière acquisition du groupe Bocuse, Marguerite pour diner le premier janvier. Nous sommes accueillis par un jeune serveur qui nous place dans la première salle à droite en entrant, belle maison, décor agréable, plusieurs petites salles à manger, une ambiance entre rétro et moderne. Nous découvrons la carte, bon ok, pas bon marché mais on le savait, deux verres de Rully blanc en apéritif le temps de faire notre choix.nous décidons de manger à la carte, Mon mari un pâté en croûte au foie gras, petit coeur au centre au foie gras, mon mari est satisfait, quant à moi je choisis une salade au noix de St Jacques poêlées, pas terrible, les haricots verts sont gelés, les poireaux dit confits, sont en faite type poireaux vinaigrette, des noix à peine chaudes et entourées d'une panure. La table voisine a commandé une salade gourmande, mais quelle surprise, c'est exactement la même salade mais à la place des St Jacques, il y a du foie gras, curieux ? la salade gourmande était décrite sur le menu, la salade de St Jacques non. Question du serveur, ""ça vous a plu ? "" mon mari oui, moi,"" très moyen, déçue..j'explique..."" Le jeune serveur écoute sans commentaires. Mon mari choisit des ris de veau, la quantité est là et il est satisfait, moi je choisis un filet de boeuf Rossini, je voulais rosé, on me dit que soit c'est à point, soit c'est saignant.....à bon et pourquoi, parce qu'on ne peut pas faire autrement....un truc commence à poindre dans ma tête, je déguste, je suis satisfaite, encore que la chaleur du plat n'y est pas complètement, jusqu'au moment où en coupant mon foie gras, je tombe sur un filament veineux, nous sommes quand même dans une brasserie dite gastronomique, une erreur de préparation de cette taille n'est pas banale. Retour d'une serveuse cette fois-ci, ""ça c'est bien passé ?"" mon mari oui, moi non, soit dit en passant j'ai vraiment pas de bol, ""regardez une veine"",...""j'en informe la cuisine"", mon petit truc en tête grossit....le dessert de mon mari lui convient, il n'est pas dessert de toute façon, il choisit quelque chose à la pomme, mon une meringue au chocolat et chantilly, je précise au serveur, très peu de chantilly, je n'en raffole pas, ""mais il y en a peu"", mon truc s'amplifie. Arrive mon dessert, une meringue façon hérisson, super...un petit pot de chocolat fondu, hum.....que l'on me verse autour de la meringue, horreur le chocolat est clair, je demande mais c'est du chocolat au lait, le serveur ""c'est du Valrhona"", moi mais c'est une marque, alors noir ou au lait ? il regarde la carte, je sais que ce n'était pas noté, bêtement j'ai supposé, noir, il part en cuisine, il revient, oui du chocolat au lait. Je demande pouvez-vous me faire du chocolat noir fondu, mais la réponse est catégorique, ce n'est pas possible. Quelle cuisine de restaurant digne de ce nom n'a pas du chocolat noir, même à fondre au micro-onde ? En tout cas pas chez Marguerite ! je renvoie mon dessert, et je n'ai plus envie de dessert, uniquement finir notre Gigondas qui lui est parfait en fin de repas car arrivé froid, il s'est ouvert et réchauffé. Précision, la carte des vins est très très chère, regardez vers les menus, vous avez les suggestions, les vins proposés sont plus abordables. En clair mon truc dans ma tête est maintenant sur le point d'exploser, mais il n'y a pas de chef en cuisine !, les plats sont préparés à l'avance ! mais où ? Puis je connecte avec ce que ce que j'ai lu sur les menus des jours de fête sur les autres brasseries, tous les menus étaient les mêmes ! et bien pour moi il n'y a qu'un petit pas pour me dire qu'il n'y a qu'une cuisine d'assemblage dans cet établissement. Nous avons payé 160€ pour deux verres de blanc, une bouteille de Gigondas, deux entrées, deux plats et un dessert ! Exorbitant pour une qualité toute relative. Mieux vaut aller casser sa tirelire chez Bocuse à Collonges où le service, qualité et quantité sont toujours au rendez-vous, mais fuyez toutes ses brasseries qui sont très et trop chères. Hélas une vraie déception même si le serveur vient nous offrir deux coupes de champagne pour le désagrément, mais toujours pas de chef et même pas la venue d'un maitre d'hôtel ?????"
1013,janv. 2015,"5,0","Cadre magnifique et personnel tres accueillant.
Déjeuner du 01/01/15 pour la nouvelle Annee.
Entrée/plat/fromage et dessert pour 95 euros.
Les plats sont très savoureux et copieux malgré ce qu'on avait pu me dire.
Un moment d'exception!!!
"
1014,NA,"1,0","Si la décoration est très réussite , les plats sont franchement très décevants . Rien a voir avec de la gastronomie. Le bar est pas cuit et il reste des arrêtes . Le baba au rhum est sans rhum . La salade gastronomique est d'une simplicité affligeante et limite mangeable . L'ensemble est servi en mode Mac do . Bref, encore une arnaque de la famille Bocuse pour se faire du fric juste avec la marque Bocuse et avoir un lieu de stage pour les élèves et apprentis . A éviter sauf si vous voulez dépenser une fortune dans un repas indigne . Si Paul Bocuse n'est pas encore mort, sa cuisine est ici déjà enterrée et il ne reste que le business . A fuir"
1015,déc. 2014,"5,0","Tout d'abord, le cadre est très très agréable, la décoration est faite avec beaucoup de gout.
Le personnel est attentionné et gentil. Le rapport qualité/prix est parfait. Le déjeuner a été succulent et copieux."
1016,déc. 2014,"3,0","Après avoir déjeuner avec le menu de midi, nous sommes retournés à la villa Marguerite pour un diner d'anniversaire.
Le menu du soir est un peu juste au niveau culinaire par rapport au prix proposé et nous avons diné à la carte.
Plats traditionnels ""brasserie Bocuse"" de bonne qualité mais avec de petits vins la note monte vite.
Quelques remarques pour améliorer le service et l'ambiance générale par rapport au prix payé,
compte tenu que ce restaurant veut être une brasserie gastronomique le soir:  il faudrait éviter le nappe en papier sur la nappe en tissu; pas très classe .
Un service avec un personnel un peu plus qualifié (comme à l'ouest par exemple) et aussi un vestiaire pour éviter en hivers d'avoir tous les manteaux sur le dossier des sièges.

Bonne soirée tout de même mais des améliorations souhaitées."
1017,déc. 2014,"5,0","Veillée de Noël pour une première dans ce restaurant dont nous avons beaucoup entendu parler et pas toujours en bien. 
Déjà en arrivant, il y a la beauté de cette bâtisse chargée d'histoire. Décorations de fête très ""class"", et dans l'entrée on ne peut pas s'empêcher de lever les yeux vers de magnifiques lustres.
Pour la partie repas : parfait du début à la fin, amuse-bouche, entrée, plat, fromage, dessert, tout nous a régalé, sans oublier un St-Joseph rouge très sympa ! 
Et le service de Clémence à signaler, très professionnel, très gracieux.
Bref, nous avons passé une délicieuse soirée dans une ambiance calme et feutrée, ce que nous souhaitions.
Merci à Marguerite, nous avons vraiment aimé votre maison !"
1018,déc. 2014,"4,0","un excellent repas du début à la fin, homard cuit à la perfection, coquilles Saint Jacques et risotto à point, fromage et dessert, service charmant et attentif, prix correct.
et le décor raffiné de la Villa Marguerite."
1019,déc. 2014,"4,0","Très bon accueil et service parfait. La carte et les plats ne présentent pas une grande originalité, c'est d'ailleurs le cas dans toutes les brasseries Bocuse, mais au moins on est sûr que tout est bon. Le cadre est somptueux, relaxant, parfait pour cette époque de l'année où on aspire à un moment de détente cocooning. C'est le contre pied de l'Est ou l'Ouest desquels on ressort fatigué  par le bruit, les écrans géants et la course des serveurs.
Bel endroit, à adopter."
1020,déc. 2014,"3,0","Sommes venus le midi. Menu plat + déssert à 26 euros. Bonne viande et accompagnement ok.

Déssert : fromage blanc tout ce qu'il y a de plus basique. Décevant pour ce type de resto qui se veut chic.

Service : j'avais demandé de la crème avec. Il a fallu que je la redemande lors du service. Le repas, une serveuse s'est carrément étalée par terre durant le service. Heureusement la pauvre, ne s'est pas fait mal.

Déco : faut aimer...

A midi en semaine, resto qui ne prend pas les tickets restaurant. Sans doute un acte statutaire... 

Donc, un poil chéro quand même et surtout un déssert digne d'un bouchon lyonnais bas de gamme. Je connais de bien meilleures adresses sur Lyon."
1021,nov. 2014,"2,0","Très controversée, la petite dernière du groupe Bocuse fait le buzz.
Parfaite en groupe( repas d'affaire, événements) elle s'avère médiocre en individuel. Elle est surtout horriblement chère si on veut éviter le fameux poireau vinaigrette. Le cadre est somptueux,la clientèle plutôt bling bling.
Le vrai soucis c'est un service complètement aléatoire où la prévenance côtoie la nonchalance et le mépris .
J'allais oublié l'assiette : quelconque en menu, plutôt réussie à la carte.
Compter 120€ pour 2........"
1022,NA,"4,0",Nous avons était très vite servi! Le plat du jour était excellent! Les serveurs souriants et toujours là quand il le fallait. Je recommande vivement pour un déjeuné d'affaire ou pour un repas en amoureux! Le prix est correct pour la qualité du service et de la nourriture. Merci. 
1023,déc. 2014,"3,0","suis venu en famille,découvrir cette nouvelle table,dans ce cadre original,accueil correct,tables
espacées ,par contre il serait judicieux de faire un vrai vestiaire pour les habits dans ce genre d'établissement au lieu du porte manteau sur pied classique saturé de vêtements,peu pratique.
J'ai été un peu déçu par mon choix,oeuf cocotte,salade de homard,savarin rhum traditionnel,sans vraiment de saveur,banal,d'autres personnes dinant avec moi,sont arrivées à la même conclusion sur leur choix.Pour les boissons tarif assez élevé.La note à six est quand même arrivée à près de460,00€ ce qui à mon avis ne les mérite pas. Il doit également y avoir un problème de régulation de température,car il faisait très chaud dans la salle rdc ou j'étais.A vous d'essayer!pour ma part j'ai été déçu étant habitué à mieux diner dans les différentes tables du groupe."
1024,NA,"3,0","Comment dire..... Bien sûr le décor est très réussi,  bien sûr les plats sont bons, mais...... lorsque l'on arrive on doit mettre son manteau sur sa chaise,  on a aussi l'impression que la plupart du personnel est en formation,  et surtout le menu qui propose des mets d'une très grande simplicité (genre poireaux vinaigrette !!!!) Donc on prend à la carte et là le prix est excessif.  Bien entendu la qualité est au rendez vous (heureusement à 90 € par personne) mais sans vraiment d'originalité. 
En résumé rapport qualité / prix pas au rendez vous

"
1025,nov. 2014,"3,0","Pour ce qui est des ""plus"", le cadre est agréable, encore que la maison (pour l'avoir connue avant son rachat par Bocuse) a beaucoup perdu de son cachet, les tables sont suffisamment espacées, ce qui est assez rare pour être souligné, et le restaurant a l'air impeccable.

En revanche, nous n'avons pas spécialement apprécié les sets en papier sur les nappes, les plats sont corrects, pas de quoi grimper aux rideaux (terrine de foie gras, carré d'agneau servi avec des haricots tarbais et des champignons en boîte).

Mention spéciale pour deux erreurs de service qui nous ont laissé un goût amer:

- Le serveur qui, après avoir manqué de peu ma mère avec sa saucière s'est exclamé ""Wowowowowowowowowow"" au lieu de s'excuser...
- La serveuse qui s'est permis une réflexion sur le nombre de cartes bancaires qu'elle a vu dans notre portefeuille...

À noter que le voiturier est absent le dimanche, allez comprendre..."
1026,déc. 2014,"5,0","Nous sommes venus diner dans ce restaurant en tête à tête, 
l'accueil est irréprochable, l’ambiance est chaleureuse, la décoration est de gout.

La cuisine est fine, le service de table est très bien, à la hauteur du prix. La qualité se retrouve dans les plats. 

En tout cas merci pour ce moment !"
1027,sept. 2014,"3,0","L'histoire du lieu, le cadre et l'ambiance sont très prometteurs. Les menus sont appétissants et abordables. Mais le résultat est assez décevant. Les plats sont plutôt simples, les cuissons pas toujours maîtrisées. Le service est plutôt efficace et assez simple, on s'attend à un peu plus sophistiqué dans ce cadre. La terrasse en jolie mais très très bruyante à cause de la route, au point de gâcher votre diner...bref, pas mal d'améliorations à voir..."
1028,nov. 2014,"5,0","Nous avons déjeuner dans ce restaurant lors d'un repas d'affaires en semaine, et nous avons bénéficié d'un salon privé très agréable bien que surchauffé. La villa est magnifique et très bien rénovée, dans un style qui respecte l'architecture d'époque (moulures, lustres) mais avec une tendance moderne (murs gris et moulures noires, pour notre salon). L'endroit est chic et le service typique des brasseries Bocuse. 
Nous avions 1 heure pour déjeuner et le timing a été respécté. L'acceuil a été un peu rapide, mais le service efficace malgré un plat manquant qu'on a un peu attendu.
La cuisine s'est révélée excellente : royale de foie gras, émulsion de champignon (un flan de foie gras servi chaud, délicieux), suivi d'un morceau de veau roti, très tendre et goûteux, accompagné d'une excellente purée aux cèpes. Pour finir, un coulant au chocolat Valrhona, très parfumé mais maintenant un peu trop classique.
Au niveau des tarifs, ça reste un peu cher mais la qualité est là. N'hésitez pas à jouer sur le prix du vin en choisissant des classiques abordables (Guigal, par exemple)."
1029,nov. 2014,"3,0","Le service est excellent, la cuisine est excellente (carré d'agneau). Le décor est somptueux. Cependant je me suis senti mal du fait de ces différentes salles bondées et des tables très très rapprochées.
127 € pour deux."
1030,nov. 2014,"4,0",repas de groupe dans un salon privatif très calme et agréable serveur aux petits soins et bonne cuisine
1031,nov. 2014,"2,0","Probablement le plus décevant du groupe Bocuse,rien de conparable avec leurs brasseries Lyonnaise.Seul le cadre et l'endroit sont a la hauteur,pour le reste en cuisine c'est un fiasco!
Dans le menu 3 plats,de l'entrée au dessert vous serez décu par la qualité des plats,salade gourmande...Baba au rhum ou gaufres...tout est ilusion,petites quantité,présentation aléatoir et vos papilles sur le carreau.Conclusion,tres décevant!"
1032,nov. 2014,"4,0","très bel endroit, je viens très régulièrement en semaine avec bcp de plaisir.Je regrette que le service soit plus approximative le dimanche."
1033,nov. 2014,"5,0","Magnifique !!!!
Maison magnifique pleine de charme de caractère en plein centre du 8 ème, maison historique de la famille Lumière
Terrasse exceptionnelle sous les arbres, décoration exceptionnelle faite avec gout et simplicité, très belle maison !!!
Quant à la cuisine, que dire sinon que c'est aussi magnifique de simplicité de gout de saveur de fraîcheur, à la mode de Bocuse quoi !!!!
Le service toujours avec talent et dextérité et plein d'accent différent 
Et des prix très maîtrisés pour une belle cuisine !!!

Félictations !!!"
1034,NA,"5,0","Repas entre collegues a l'occasion d'un depart en retraite. Nous avons beneficie d'un salon prive, le repas etait excellent... un service impeccable bien qu'un peu long. Un tres  on moment de convivialite."
1035,juil. 2014,"4,0","En plein cœur de Lyon,à deux pas de la maison des freres Lumière, le restaurant est situé dans une très belle maison bourgeoise restauré avec beaucoup d'élégance. une terrasse vous permet de déjeuner dans le jardin  
2 possibilités le restaurant gastronomique et la formule business (type bistrot de cuisinier)

J'ai déjeuné à plusieurs reprises coté business (le gastro est généralement complet) pour 25 €
Cette formule réduite en choix se renouvelle fréquemment (pas de carte).
Bon rapport qualité/prix, la cuisine est créative et de saison

2 bémols : les quantités sont un peu juste
les vins au verre sont juste bons et donc un peu cher"
1036,nov. 2014,"4,0",Pas de surprise dans ce très bel établissement ouvert il y a un peu plus d'1 an. Le prix sont assez élevés mais le cadre vaut vraiment le détour. Nous y sommes allés en famille et nous avons bien appréciés. Peut-être une pointe d'originalité et un peu plus de prise de risque dans la cuisine proposée seraient les bienvenues
1037,nov. 2014,"4,0","pas de surprise 
le lieu est très bien ,la table est bonne mais surtout la taille des salles est modeste et cela confine le repas enfin une pièce à taille chaleureuse 
pour moi certainement la plus agréable des"" brasseries"" Bocuse :une assiette plus fine et des plats plus variés; la carte n est pas qu'un copier-coller des autres
bref j y retournerai volontiers seul bémol difficile de trouver une place pour se garer.....mais c'est en ville"
