,Date,Notes,Commentaires
311,sept. 2016,"4,0",Troisième tentative... Après un très bon déjeuner...et un dîner catastrophique j'ai décidé de redonner une chance à cette jeune équipe. Et bien nous nous sommes régalés de l'entrée au dessert en terminant par un tiramisu sublime !
312,sept. 2016,"5,0","Une belle soirée pour un anniversaire. 
Repas avec une belle découverte au Casse Museau 2, rue Chavanne dans le 1er arrondissement.
Une soirée improvisée et un repas gourmand surprenant avec un rapport qualité prix étonnant. 2 jeunes de l'institut Paul Bocuse à encourager et à découvrir. 
En cuisine un vrai saucier et en salle un serveur aussi charmant que performant. 
Pour une prochaine soirée, n'hésitez pas !
A la carte œuf meurette aux morilles, tartare de saumon, filet mignon sur caviar d'aubergine, bavette pommes grenailles, tiramisu ou moelleux à la praline le tout pour 30 euros. 
Carte des vins de bonnes factures. Deux belles salles à l’étage. 
Un très bon moment en amitié..."
313,sept. 2016,"5,0","Nous pensions trouver un bouchon lyonnais classique, nous avons trouvé un très bon restaurant dans un cadre de petit bouchon. Accueil très sympathique, vin et charcuterie pour l'apéro, plat et dessert pour le repas : tout est vraiment excellent. À faire et à refaire. J'y retournerai 👍"
314,juil. 2016,"4,0","Des plats goûteux et originaux,  à un prix correct. Service impeccable dans une ambiance sympa et calme .
Rien à redire "
315,juil. 2016,"5,0","Le Casse Museau : derrière ce nom amusant, un restaurant dans une rue calme, au style ancien avec un côté très chaleureux. Une carte simple mais qui donne envie de goûter à tout. Belle salade, un vrai tartare de bœuf au couteau, et que dire du dessert avec ce nappage revisité à la praline sur un moelleux ultra fondant. Bel équilibre, une cuisine raffinée et gourmande, on en ressort l'estomac plein sans pour autant être saturé. Et pour finir, absolument rien à redire sur l'addition. Bref, allez-y les yeux fermés ! Un grand bravo au chef !"
316,juil. 2016,"5,0","Une ambiance chaleureuse, de très bons produits sublimés par deux cuisiniers très sympathiques. Un bistrot Lyonnais qui nous a permis de faire une parenthèse après les attentats de Nice et nous rappeler le patrimoine gastronomique français. La cote de porc grillée à souhait avec ses gnocchis m'a rappelé les gouts de mon enfance. Très belle soirée avec un très bon Mercurey 1er Cru ."
317,juin 2016,"5,0","Ce restaurant est une petite merveille. Le cadre est accueillant, la carte est simple et donne envie. Les plats sont travaillés et subliment des produits de qualités. C'est tout simplement un pur régal. Le service est également soigné.
Je le recommande entre amis, en famille ou en couple."
318,juin 2016,"5,0","On a réservé une table avec une dizaine d'amis un samedi soir, et on a été reçu comme des princes. 
C'est un endroit authentique où le chef vous concoctera des plats délicieux et simple avec des produits frais. 
Il faut se laisser tenter par l'un des spéciamité, l'œuf en meurette. 
Bref, entre amis, en amoureux, ou en famille je recommande cet excellent bouchon !"
319,mai 2016,"5,0","Avec une amie on cherchait un petit resto sympa dans Lyon, nous sommes tombées sur Casse museau.
Déco authentique, accueil sympathique et jolie carte.
Je me suis laissée tenter par le risotto noir avec encornets....une merveille!!!!!
Je conseille ce super resto"
320,avr. 2016,"5,0","Un endroit très sympa avec une déco authentique.
 Le service est rapide et soigné avec un menu composé de produits frais et des assiettes  bien garnies . 
restaurant que je recommande aux plus grand nombres que ce soit en famille en couple ou en solo"
321,avr. 2016,"5,0","Super Restaurant situé tout au centre ville de Lyon dans la petite rue Chavanne. 
Repris par des anciens élèves de l'Institut Paul Bocuse cette petite perle melange la tradition de Tante Paulette avec la modernité des plats proposé par ces jeunes talents.
Un must try pour tous les épicuriens !"
322,avr. 2016,"4,0",Repas à l'ardoise simple et agréable. Un petit restaurant convivial et un personnel sympathique et attentionné à ses convives. Une jolie découverte.
323,mars 2016,"5,0","Caché dans la rue de Chavanne - ce restaurant fait partie du patrimoine Lyonnais ! 
Tante Paulette y a officié et depuis 6 mois c'est au tour de deux anciens de l'Institut Paul Bocuse passé par de belles maisons (Troisgros - Bocuse ..) de reprendre ce lieu chargé d'histoire ! Laissez vous guider par l'ardoise où y est présenté une belle carte des vins de la région ainsi qu'un menu qui change très régulièrement selon les classiques de la cuisine francaise ainsi que la saisonnalité ! Plats copieux et généreux - l'assaisonnement et les cuissons bien maîtrisées. Mon mari a choisi les oeufs mollets sauce morille (cuits minutes! eh oui nous avons pu voir les deux chefs orchestrés grâce à la cuisine ouverte!) puis le fameux poulet à l'ail de la Tante Paulette! Pour ma part ce fut le cabillaud rôti et petit légumes de saison au Safran et mousse au chocolat (terrible la texture!) tout fut délicieux et le service fut très jovial (rare de nos jours!) - nous avons également bu un excellent bourgogne blanc - 100 % chardonnay ! Je recommande ce lieu chaleureux en plein coeur de Lyon où il fait bon de se retrouver entre amis - collègues et famille et se régaler avec des plats d'autrefois concoctés avec amour accompagnés de très bons vins régionaux !"
324,mars 2016,"4,0","Très bon dîner, avec des plats simples mais cuisinés maison. Ambiance tranquille et sympathique, et une addition raisonnable. Bref, un endroit très agréable."
325,févr. 2016,"5,0","Une fabuleuse équipe aux manettes de ce lieu qui sent l'authentique. Des plats traditionnels revisités, un vrai régal. Les plats sont copieux. Un passage obligé pour goûter à la gastronomie Lyonnaise. Service également très agréable et très chaleureux. 

Bravo à toute l'équipe !!"
326,mars 2016,"5,0","Nous nous sommes arrêtés au détour d'une journée shopping avec ma compagne,l'endroit est accueillant.la cuisine ouverte nous mets directement en ambiance.La cuisine est fine et généreuse.Moment très agréable et les deux jeunes qui officient sont très sympas et avenants."
327,févr. 2016,"5,0","Il y a vingt ans, le casse museau était un bistrot spécialisé dans le gratin de pâtes : incontournable pour l'étudiante lyonnaise que j'étais! Aujourd'hui, le lieu a gardé le charme du bistrot chaleureux et simple, mais est devenu un restaurant raffiné! Cuisine lyonnaise revisitée, originale mais fidèle à la tradition des ""mères lyonnaises"" dans son choix de produits du marché lyonnais. C'était un délice de l'entrée au dessert.... tout cela avec l'attention bien dosée du couple de restaurateurs, que l'on sent passionnés et perfectionnistes. Bravo et longue vie au casse museau revisité!!"
328,mars 2016,"5,0","Nous avons passé un excellent repas en amoureux dans ce restaurant. La serveuse est adorable et connait très bien sa carte, elle est de très bon conseil ! L'endroit est tout petit mais très adorable ! Je dirais que c'est idéal pour un repas en amoureux. Et le plus important: tout y est très bon ! Les saveurs sont bien présentes, on retrouve dans chaque plats le goût des aliments qui explosent en bouche. Pour ma part je n'ai pas pris de dessert car plus de place dans mon petit estomac, c'est pour dire que les pats sont copieux ! Très bon rapport qualité/prix pour des plats aussi goûtus. Bonne continuation à cette adorable petite équipe et bravo aux chefs !"
329,janv. 2016,"5,0","Un style deco rétro et authentique, des produits frais, des plats qui changent régulièrement, et Julien le maître des lieux est très professionnel. Un poulet à l'ail très bon.
Je recommande"
330,janv. 2016,"5,0","L'équipe est fantastique, c'est un restaurant traditionnel avec beaucoup d'histoire comme a pu nous raconter les chefs du restaurant. 
Le casse museau a énormément de charme, amazing !!!!"
331,janv. 2016,"4,0","Simple, efficace, le repas a été rapidement servi avec bcp de gentillesse. Le rôti de porc était très bon ! "
332,déc. 2015,"5,0","Un excellent restaurant comme on les aime (si rare de nos jours)
Deux jeunes en cuisine qui vous saluent en entrant, prennent votre débrief en sortant... Entre temps on vous laisse savourer et déguster de sublimes plats. Servis avec sourire.
La cuisine est excellente, lyonnaise, française, personnalisée.

Enfin un restaurant ou l'on se sent bien ! On a envie d'en faire sa cantine :)"
333,déc. 2015,"5,0","Dans une petite rue, une petite porte en bois et une petite vitrine.
Une fois à l'intérieur vous aurez droit à un grand sourire, un grand accueil et une grande chaleur humaine.
À table un très bon repas, une serveuse au petit soin pour vous et ton cela dans une ambiance calme et typique.
Un vrai plaisir du début à la fin."
334,nov. 2015,"5,0","Un restaurant tenu par une jeune équipe dynamique, qui a su revisiter des plats traditionnels, en y rajoutant un style contemporain! Pour un dîner en amoureux, d'affaire ou simplement entre amis c'est vraiment un endroit que je recommande et une adresse que je retiens dans la capitale des Gones. "
335,déc. 2015,"4,0","Serveuse agréable. Entrée plat dessert assez copieux. Très bon qualité/prix. Restaurant authentique. Petit bémol, la déco. "
336,déc. 2015,"5,0","Ce petit restaurant avec un look vintage nous a reçu avec la bonne humeur, une cuisine ouverte qui donne confiance et des odeurs qui donnent très faim.
Une ardoise avec une sélection de plats pour tout les goûts et surtout avec des produits frais.
Nous avons commencé avec les œufs mollés sauce morille, une tuerie!!
Puis pour ma part j'ai pris le risotto au petits lardons qui était au top et de l'autre une escalope de veau sauce saint marcellin qui était a tomber.
Pour finir un baba au Rhum juste parfait et ma copine l'extase avec une mousse chocolat blanc au framboise.
Nous recommandons vivement ce restaurant avec un service irréprochable de l'entrée au dessert.
Félicitation aux deux jeunes Chefs qui vous font partager leur passions."
337,nov. 2015,"5,0","Juste excellent !  Une adresse à ne pas louper ! Service impeccable, cuisine de produits frais et de saison, simple et très bon ! "
338,nov. 2015,"5,0","nous sommes tombé par hasrd sur le casse museau. et la : super accueil, menu excellent, cuistots et serveuses tres agréables ... merite vraiment le crochet !"
339,nov. 2015,"5,0","La qualité de l'accueil, du service et des plats faits maisons ne vous décevront pas ! Sans oublier la carte des vins ! Et bien sur des prix raisonnables. À recommander !
"
340,oct. 2015,"5,0","La cuisine ""maison"" avec de bons produits frais est toujours au rendez-vous, les prix restent inchangés,  et la serveuse est accueillane et très souriante. Le Casse Museau demeure une des très excellentes adresses de la presqu'île.
Désormais ouvert le soir également, ce qui est très appréciable !"
341,oct. 2015,"5,0","changement de propriétaire pour ce restaurant et nous avons été enchantées par la gentillesse de l'accueil, la présentation des plats et les plats étaient délicieux, simples et gouteux, une bonne adresse pour un repas convivial."
342,oct. 2015,"5,0","Un petit restaurant comme on les aime. 
Une cuisine ouverte sur l'entrée qui nous met tout de suite dans l'ambiance ! 
Les plats sont généreux et frais, la nourriture vous rappelle des souvenirs.
A faire et à refaire ! 
En couple, entre amis, à midi ou à minuit !"
343,oct. 2015,"5,0",Pour moi une des meilleures tables de la presqu'île lyonnaise. Une cuisine traditionnelle revisitée avec beaucoup de talent. Deux jeunes chefs aux commandes volontaires et perfectionnistes. Un rapport qualité/prix imbattable. Le tout avec sourire bonne humeur et convivialité. Un moment parfait tout simplement. 
344,oct. 2015,"5,0","On recommande tant pour l accueil que pour la qualité des plats proposés !
Une belle adresse à conserver"
345,sept. 2015,"5,0",Des plats traditionnels français revisité par un chef talentueux issu de l'illustre institut Bocuse. Que demander de plus ? ne perdez plus de temps venez vous régaler !
346,sept. 2015,"4,0","Diner entre amis, on apprend que la maison à changée de propriétaire le week-end précédent. Le Casse Museau est une adresse qui à 70 ans d'existance, c'est donc un établissement quasi historique de la rue Chavanne.  
Le restaurant est étroit, presque autant que la rue à cet endroit. La caisse jouxte l'entrée et on nous propose d'emblée de choisir la salle au RdC ou l'étage, plus tranquille, étant les premiers nous avons le choix.
Autant vous dire que nous sommes dans un cadre typique du bouchon sobre.
Pas de carte à rallonge, une ardoise propose les 3 ou 4 choix pour les entrées, les plats ou les desserts. La formule complète à 30 € !! C'est un bon point.
Le choix de vin n'est pas énorme mais le Pouilly Fuissé vielle vigne qui nous est proposé au verre est très bon, tout comme le Côte du Rhone.
Les plats arrivent et là franchement entre l'oeuf mollet Sauce morilles de ma compagne ou le foie gras poellée avec ses betteraves roties le silence s'installe... signe que les papilles travaillent à plein régime et que l'on est concentrés sur ce que l'on à en bouche. L'association intéressante fonctionne parfaitement de mon coté, et ma chérie rend une assiètte qui aurrait pu être rangée directement dans le placard.. ca aussi c'est un signe qui ne trompe pas.
Les plats arrivent et nos amis vont commencer à apprécier également.
La Côte de veau sauce Morilles est fort copieuse et servie avec un gateau de pomme de terre fondant. C'est simple mais bien réalisé avec de bon produits, manquerait peut être un peu de cuisson pour la côte de veau mais l'abondance des morilles nous fait vite passer ce détail.
Le Risotto au Saint Jaques disparaît en un clin d’œil des assiettes.
La bavette un peu épaisse et donc coriace, servie avec des pommes de terres poellées très bien maîtrisées. 
Enfin des desserts, tarte au chocolat avec ses pointes de creme citronée et caramelisée  ou Baba au Rhum... nous font également passer un moment de silence révélateur.
Bref la maison repart sur de bonnes bases.
Un petit restaurant qui avec ses nouveaux patrons est désormais ouvert les soirs, et qui sera vite remplis si les bonnes dispositions d'hier se confirment.
Continuez comme cela."
347,oct. 2014,"4,0","je vous plante le décor:
aux fourneaux: patoche
au service: patoche
à la caisse: patoche
bref patoche est tout seul mais il assure grave.
IL fait tout tout seul et il le fait très bien!
tables en bois, apéro sur le zinc comme à la maison, ambiance très bonne enfant, le tout en dégustant des plats faits devant soi, de première fraicheur.
A faire, à refaire sans hésitation."
348,févr. 2013,"4,0","Appréciation générale : Accueil sympathique, ambiance décontractée, service efficace. Bon choix de plats dans une cuisine simple et très bien préparée. Les prix sont très raisonnables aussi bien pour le repas que pour les vins. Je recommande ce restaurant."
349,oct. 2011,"4,0","patron/ cuisiner très accueillant et bon professionnel. C'est lui qui fait la cuisine maison sous vos yeux. Le lieu a beaucoup de charme avec ses vieilles portes en bois décapées sur les murs, ses lustres retro et ses tables et chaises dignes d'un café d'autrefois. Je recommande ses merveilleux desserts. Vous pouvez lui en commander un si vous recevez des amis chez vous, tout le monde vous félicitera en pensant que c'est vous qui l'avait fait. Pareil pour son foie gras qui est topissime."
350,nov. 2024,"1,0","Le personnel et le propriétaire sont extrêmement arrogants. Vraiment affreux restaurant, ne pas y aller. Je ne recommanderais cet endroit à personne."
351,nov. 2024,"1,0","Nous avons même eu le malheur de tenter de dîner au CASSE MUSEAU. Bien que nous ayons réservé à l'avance, nous avons été refoulés à la porte simplement parce que notre réservation n'incluait soi-disant pas de numéro de téléphone. Complètement inacceptable ! Nous avions un enfant de 6 ans affamé avec nous, mais le personnel n'a montré aucune empathie ou compréhension. 

Le pire était le comportement honteux du propriétaire. Alors que nous essayions d’expliquer la situation, il a dit avec arrogance : « Je m’en fous, je suis le patron, bye bye », avant de nous renvoyer entièrement. Nous avons été complètement choqués par sa grossièreté et son manque de décence humaine élémentaire. 

Nous n'avons même jamais eu la chance de nous asseoir, encore moins de manger, à cause de la façon horrible dont nous avons été traités à l'arrivée. Cet endroit est dirigé par des individus dégoûtants qui n'ont clairement aucune idée de la façon de traiter les clients potentiels. Épargnez votre temps, votre argent et votre dignité — allez ailleurs où vous serez traité avec respect."
352,oct. 2024,"5,0","Quel charmant restaurant. Bonne nourriture, bon service, prix très raisonnable. Lyon est charmante et si vous êtes ici, je prendrais un repas au moins au casse museau."
353,oct. 2024,"5,0","Cet endroit est un joyau caché, et vaut la peine d’être trouvé si vous êtes à Lyon. Il était sympathique, se sentait authentique et le service était super. Ils étaient très serviables et patients avec mes tentatives de parler français aussi. 
La nourriture et les boissons étaient super, l'atmosphère était détendue. Je recommande vivement une visite."
354,sept. 2024,"5,0","Charmant restaurant familial, ils nous ont fait sentir si bien accueillis. Nous avions 3 cours et ils étaient tous fantastiques. Le poulet à l'ail était si savoureux"
355,sept. 2024,"5,0","J'ai dîné ici lors de notre première nuit à Lyon. Bonne nourriture, prix raisonnable. J'ai apprécié les œufs pochés en entrée sauce vin rouge et le fromage Marcellin de rue. Avait la saucisse de sang pour le principal qui était correct (je n'avais jamais eu de saucisse de sang avant donc je ne peux pas comparer à d'autres saucisses de sang) . Femme avait les quenelles de brochet qu'elle aimait. Je recommande ce restaurant."
356,août 2024,"5,0","C'est un endroit confortable situé dans ce qui semble être une ancienne résidence. Nous avons monté un escalier en colimaçon et nous étions assis à une fenêtre donnant sur la rue pavée. La nourriture était délicieuse et le service était sympathique. Au moment de partir, on se sentait comme faisant partie de la famille. Pour ceux qui s'inquiètent de la ""bizarreté"" de la nourriture bouchon, cet endroit offre des choix exotiques mais aussi accessibles pour les moins aventureux."
357,juin 2024,"5,0","Notre famille a adoré ce charmant restaurant. Nous avons dégusté une cuisine typiquement lyonnaise bien préparée, y compris de délicieuses quenelles. Le vin suggéré par le serveur était merveilleux. Il était très amusant, et plaisantait avec mon petit-fils de neuf ans... malgré la barrière de la langue. Le dîner au Casse Museau a été un moment fort de notre visite à Lyon."
358,juin 2024,"5,0",Merveilleuse nourriture authentique. Ambiance agréable et ambiance chaleureuse. Tous les coutses étaient très savoureux et «homecooked» feel. Ça recommencerait absolument.
359,déc. 2016,"5,0","Nous sommes allés à l'hôtel Le museau casse pour le déjeuner avec mon petit ami et sa femme.
Nous avons vraiment bien mangé dans un superbe menu.
Je vous conseille vivement les gnocchis : à tomber ! !  !
Super service et super rapide et facile (si vous prenez une pause déjeuner et qui ont besoin d'y retourner dès que possible.
Très bonne cuisine française et un super prix !"
360,déc. 2016,"1,0",Je suis tombé sur The restaurant pour un déjeuner rapide et on était très déçus de la nourriture. Le service était rapide et sympathique.
361,avr. 2016,"5,0",Le menu complet est merveilleux du début à la fin. Un accueil chaleureux et le restaurant était délicieux. La nourriture était bonne et le service formidable : vivement recommandé.
362,févr. 2016,"5,0","Incroyable de A à Z ! Les ingrédients sont de très haute qualité et fraîche ! Tout est préparé dans une cuisine ornées. Vous pouvez trouver le bistrot des plats typiquement françaises mais mise à jour pour une nouvelle cuisine et le combiné fonctionne très bien ! En outre ils changent le menu tous les 2 mois ou plus.Le personnel est très sympa et les prix sont vraiment raisonnables. L'ambiance est confortable.
Je le recommande vivement !"
